timestamp,value
1556963638.712641,84.72085000000001
1556963689.711493,84.7425
1556963788.703723,84.7425
1556963840.698781,84.8292
1556963850.699075,84.7317
1556963923.715662,84.78586666666668
1556963975.714762,84.93036666666667
1556964033.714237,84.9376
1556964105.703238,85.0168
1556964155.701526,85.04522499999999
1556964215.710772,85.0879
1556964270.700962,85.11992500000001
1556964333.700194,85.23725
1556964396.698169,85.2159
1556964453.715758,85.25859999999999
1556964513.714711,85.3013
1556964577.713347,85.35813333333334
1556964637.713249,85.43992499999999
1556964755.709402,85.5573
1556964819.700292,85.6426
1556964925.716198,85.6853
1556964945.716859,85.66395
1556965019.714926,85.728
1556965073.714299,85.728
1556965153.711795,85.8133
1556965173.711961,85.856
1556965231.710735,85.89863333333334
1556965345.699427,85.8986
1556965485.718428,85.8986
1556965592.715232,85.87729999999999
1556965654.703446,85.91283333333332
1556965716.712389,85.91995
1556965771.70022,85.8986
1556966005.70661,85.8986
1556966015.707362,85.9413
1556966095.713564,85.91995
1556966163.703315,85.96265
1556966195.702305,85.9413
1556966285.726765,85.984
1556966327.709871,85.8986
1556966470.716932,85.79195
1556966642.713153,85.78483333333334
1556966672.71422,85.8133
1556966758.701404,85.83465
1556966808.710607,85.79195
1556966861.709975,85.7706
1556966910.698709,85.79195
1556966978.718164,85.8702
1556967168.704804,85.83465
1556967219.712522,85.83465
1556967274.701396,85.8702
1556967366.700845,85.856
1556967453.708772,85.8702
1556967569.71594,85.8986
1556967589.716168,85.87729999999999
1556967656.713827,85.92706666666668
1556967708.703167,85.8986
1556967826.702569,85.88795
1556967877.710277,85.856
1556967950.708685,85.91995
1556968034.716767,85.8986
1556968068.716483,85.87729999999999
1556968159.705007,85.96265
1556968201.704899,85.984
1556968434.69953,86.05506666666668
1556968528.701195,86.0693
1556968538.701204,86.05506666666668
1556968713.713789,86.112
1556968790.704372,86.0693
1556968992.709162,86.13335000000001
1556969038.700702,86.112
1556969078.701591,86.1547
1556969130.716304,86.13335000000001
1556969232.714476,86.1547
1556969320.712433,86.1547
1556969504.703309,86.22576666666667
1556969652.707927,86.24
1556969752.71526,86.24
1556969843.71269,86.2827
1556969853.712752,86.26135
1556969995.70028,86.2827
1556970078.703498,86.2827
1556970137.699453,86.2827
1556970157.700287,86.304
1556970380.703333,86.368
1556970410.703646,86.3253
1556970553.70935,86.368
1556970605.709386,86.38935000000001
1556970645.709717,86.4249
1556970692.700611,86.4391
1556970759.715806,86.4249
1556970827.71464,86.432
1556970877.715025,86.463975
1556970937.712294,86.506675
1556970995.702194,86.496
1556971299.699026,86.55293333333334
1556971356.714534,86.624
1556971469.712571,86.5814
1556971479.71273,86.624
1556971551.701856,86.6667
1556971596.704276,86.68805
1556971708.700499,86.7094
1556971728.700993,86.7094
1556971828.715787,86.7094
1556972035.712561,86.7947
1556972076.712797,86.752
1556972150.701188,86.8516
1556972445.704776,86.9227
1556972509.713372,86.95116666666667
1556972550.703608,86.94405
1556972641.711218,87.0081
1556972714.709992,87.02940000000001
1556972838.705398,87.0507
1556972879.696913,87.0934
1556972955.708057,87.0934
1556973072.713086,87.1361
1556973146.702118,87.2214
1556973156.702054,87.1787
1556973231.701753,87.1787
1556973360.699773,87.20005
1556973515.714848,87.28966
1556973587.713908,87.3494
1556973692.701892,87.3921
1556973778.710809,87.41345
1556973816.710132,87.4348
1556973891.701237,87.4774
1556973967.698522,87.45609999999999
1556974010.703713,87.5201
1556974096.714456,87.5201
1556974155.713876,87.5628
1556974268.701862,87.6054
1556974292.702024,87.6054
1556974390.702216,87.6481
1556974430.702088,87.66945
1556974483.70826,87.67656666666666
1556974566.716394,87.7334
1556974606.719719,87.71209999999999
1556974669.704572,87.7761
1556974720.713263,87.74763333333334
1556974803.702283,87.8188
1556974881.710936,87.8615
1556974910.710104,87.9041
1556974950.709106,87.90413333333333
1556975075.699702,87.9468
1556975171.715142,88.0321
1556975262.71329,88.09615
1556975358.703397,88.1175
1556975396.701119,88.2028
1556975476.710373,88.18145
1556975543.699291,88.2882
1556975553.699905,88.26685
1556975622.697506,88.3095
1556975751.714693,88.4375
1556975791.715333,88.4162
1556975863.712484,88.5442
1556975911.711363,88.5868
1556975997.700684,88.5868
1556976046.701006,88.6722
1556976129.703405,88.67220000000002
1556976175.708551,88.7362
1556976237.709005,88.8002
1556976349.704531,88.90684999999999
1556976466.712687,89.03485
1556976516.710724,89.07755
1556976575.712127,89.09036
1556976635.709854,89.12025
1556976810.715667,89.24825
1556976902.713598,89.3549
1556977041.711978,89.3549
1556977087.711393,89.3122
1556977114.705487,89.32643333333334
1556977178.701865,89.33355
1556977281.697823,89.3976
1556977312.709162,89.3549
1556977384.715119,89.36913333333332
1556977491.703933,89.3976
1556977671.711631,89.46866666666666
1556977719.711143,89.4829
1556977779.709019,89.50425
1556977854.697992,89.493575
1556977898.716248,89.4829
1556977961.715038,89.53983333333333
1556978026.715459,89.5683
1556978092.702616,89.58959999999999
1556978149.70249,89.54692499999999
1556978212.702633,89.37625
1556978271.709694,89.298
1556978329.711216,89.2269
1556978427.70849,89.1416
1556978486.715611,89.0989
1556978523.714919,89.07043333333333
1556978567.704308,89.0135
1556978681.702543,88.9709
1556978749.711096,88.9282
1556978844.702853,88.8855
1556978854.702836,88.9282
1556978939.697316,88.8571
1556978974.697493,88.8642
1556979110.714579,88.81443333333334
1556979166.713693,88.77173333333333
1556979338.710693,88.6722
1556979445.708642,88.6722
1556979455.708714,88.65084999999999
1556979512.698528,88.65084999999999
1556979575.716238,88.6295
1556979649.715111,88.60815
1556979709.715661,88.60103333333332
1556979823.711858,88.65084999999999
1556979880.710839,88.6295
1556979971.70942,88.5015
1556980007.709358,88.5442
1556980075.699204,88.5015
1556980173.715732,88.48015
1556980267.713765,88.4375
1556980326.712844,88.4162
1556980362.701825,88.4588
1556980550.709464,88.4375
1556980636.700394,88.3735
1556980651.697197,88.40196666666668
1556980725.716897,88.35215
1556980782.715457,88.33936000000001
1556980832.716229,88.3308
1556980894.703058,88.3095
1556980991.711442,88.5015
1556981055.710285,88.5868
1556981095.710878,88.4588
1556981137.698839,88.3735
1556981331.735559,88.35215
1556981409.713656,88.3735
1556981431.714592,88.39485
1556981524.711466,88.3735
1556981633.70979,88.39485000000002
1556981673.710958,88.37349999999999
1556981756.710875,88.3735
1556981816.707625,88.4162
1556981860.715388,88.3308
1556981911.70597,88.33083333333333
1556981984.713784,88.35215
1556982070.71182,88.4162
1556982137.711029,88.52285
1556982184.710001,88.6722
1556982291.698812,88.7575
1556982331.698924,88.682875
1556982395.707594,88.7149
1556982452.715444,88.82155
1556982552.713252,88.8642
1556982612.717966,88.7575
1556982644.708324,88.7149
1556982693.710978,88.75753333333334
1556982794.702153,88.7575
1556982845.708503,88.7575
1556982884.701434,88.7291
1556982971.716639,88.69355
1556983033.715221,88.7575
1556983055.706516,88.80019999999999
1556983119.713233,88.71486
1556983189.713568,88.6295
1556983243.712474,88.61526666666667
1556983338.709752,88.5868
1556983360.707118,88.65084999999999
1556983412.708782,88.58683333333333
1556983487.706706,88.52285
1556983555.715459,88.52285
1556983628.714383,88.6295
1556983732.712494,88.6295
1556983796.712234,88.67219999999999
1556983834.710545,88.68643333333334
1556983898.710773,88.68643333333334
1556983971.710296,88.60815
1556984012.697823,88.61526666666667
1556984105.716316,88.69355
1556984165.705031,88.7149
1556984227.713847,88.7575
1556984316.712846,88.78596666666668
1556984470.709571,88.7575
1556984737.714415,88.82155
1556984798.71353,88.8429
1556984967.702226,88.7575
1556984977.705685,88.78596666666668
1556985082.699434,88.8002
1556985096.700307,88.7575
1556985160.697288,88.82155
1556985210.70679,88.82155
1556985322.704234,88.8429
1556985332.704752,88.82155
1556985516.703436,88.7575
1556985595.70947,88.7149
1556985688.697698,88.7149
1556985708.697937,88.7575
1556985753.703538,88.8002
1556985910.716099,88.7575
1556985948.703195,88.7575
1556985991.70471,88.7362
1556986123.710746,88.66152500000001
1556986172.709417,88.64658
1556986231.700403,88.6722
1556986376.717046,88.6295
1556986496.704247,88.64373333333333
1556986537.7134,88.6295
1556986632.711033,88.6295
1556986703.709213,88.5442
1556986837.708274,88.52285
1556986900.715933,88.5442
1556987054.716661,88.5442
1556987093.708484,88.5015
1556987213.71177,88.47303333333332
1556987268.700499,88.4588
1556987424.697954,88.3308
1556987514.71504,88.2882
1556987573.71377,88.21703333333335
1556987649.705849,88.1601
1556987795.709922,87.98945
1556987893.708663,87.92545
1556987943.697938,87.8188
1556987984.707019,87.71209999999999
1556988060.706102,87.63386666666668
1556988211.712664,87.449
1556988314.702962,87.4348
1556988360.711304,87.3494
1556988401.709148,87.3067
1556988451.712161,87.24986666666666
1556988531.696799,87.1787
1556988591.719793,87.1574
1556988707.703991,86.98675
1556988768.712969,86.9654
1556988841.713794,86.90135000000001
1556988907.701544,86.7947
1556988953.699947,86.752
1556989040.698477,86.7094
1556989236.713746,86.5814
1556989332.704409,86.51735
1556989441.711571,86.4107
1556989488.701215,86.4107
1556989581.69858,86.368
1556989611.698263,86.368
1556989723.707442,86.34665
1556989862.712568,86.38935000000001
1556989930.715147,86.368
1556989995.702643,86.3253
1556990151.698096,86.24
1556990247.695548,86.1973
1556990351.704498,86.1973
1556990414.713451,86.1547
1556990461.701233,86.176
1556990503.710292,86.24
1556990623.698302,86.144025
1556990684.707432,86.112
1556990837.710046,86.04795
1556990871.714125,85.9982
1556990940.707602,85.96265
1556991048.710493,85.96976666666666
1556991106.709729,85.91995
1556991254.697031,85.7706
1556991316.710526,85.79195
1556991353.69614,85.7706
1556991587.701129,85.62125
1556991664.700254,85.5573
1556991727.708281,85.5573
1556991758.70781,85.49325
1556991857.695794,85.4293
1556991902.696863,85.3866
1556991932.698429,85.3866
1556992022.712283,85.3013
1556992062.712643,85.3013
1556992126.702561,85.2586
1556992205.710626,85.2159
1556992262.709467,85.1732
1556992306.698214,85.10213333333333
1556992402.696164,85.0452
1556992505.713147,85.0026
1556992745.708632,84.6992
1556992770.710234,84.58356666666667
1556992841.697487,84.46074999999999
1556992910.696506,84.41016666666667
1556992982.704565,84.4824
1556993061.69942,84.4824
1556993071.700126,84.51133333333333
1556993152.701374,84.46796666666665
1556993198.710611,84.37405000000001
1556993268.699446,84.2657
1556993373.708358,84.179
1556993457.706492,84.16449999999999
1556993497.707613,84.20786666666667
1556993594.712425,84.179
1556993627.712245,84.20065
1556993704.710311,84.0706
1556993765.701339,83.9622
1556993852.709472,83.9622
1556993981.696339,83.85385
1556994129.712987,83.7888
1556994152.71221,83.73103333333334
1556994272.710716,83.64433333333334
1556994389.707257,83.6588
1556994411.707615,83.7021
1556994468.698894,83.7021
1556994516.705856,83.72380000000001
1556994638.69787,83.67323333333333
1556994692.711484,83.6588
1556994757.700165,83.5721
1556994860.708149,83.6154
1556994870.708144,83.54316666666666
1556994988.695915,83.4854
1556995038.696096,83.4854
1556995058.697265,83.4854
1556995134.707687,83.41313333333333
1556995258.710495,83.3553
1556995344.708928,83.2253
1556995364.709052,83.2253
1556995527.706405,83.2687
1556995564.70544,83.182
1556995604.706343,83.1386
1556995729.701923,83.1603
1556995777.710241,83.182
1556995925.69848,83.0953
1556995957.697548,83.0736
1556996034.705607,83.03746666666666
1556996157.703951,83.0086
1556996244.692145,83.0086
1556996270.710686,83.08083333333333
1556996343.700283,83.0953
1556996404.70807,83.15306666666667
1556996568.698213,83.182
1556996630.696815,83.182
1556996670.699232,83.11695
1556996790.710581,83.06636666666667
1556997065.697428,82.98689999999999
1556997142.697409,82.9219
1556997201.693701,82.8352
1556997211.695432,82.8352
1556997388.708791,82.8352
1556997489.69729,82.9002
1556997513.697051,82.84963333333333
1556997599.697134,82.7918
1556997671.70677,82.7918
1556997760.693231,82.7268
1556997813.693425,82.7051
1556997915.698808,82.68345
1556997935.699658,82.6618
1556998099.706942,82.68345
1556998119.70835,82.6618
1556998195.703756,82.7485
1556998243.697649,82.77015
1556998297.69213,82.748475
1556998368.710006,82.7051
1556998436.708305,82.6618
1556998509.707463,82.69066666666667
1556998549.707945,82.6618
1556998640.708179,82.7485
1556998650.708236,82.7051
1556998733.702528,82.73403333333333
1556998773.703337,82.70513333333334
1556998857.709649,82.6184
1556998957.708115,82.58953333333334
1556999020.700312,82.59675
1556999244.692142,82.6184
1556999254.696983,82.59675
1556999358.710116,82.59675
1556999378.710375,82.58953333333334
1556999462.707998,82.59675
1556999508.707228,82.59675
1556999551.699508,82.5751
1556999642.700598,82.5751
1556999734.692671,82.7268
1556999794.69321,82.7485
1556999993.701205,82.64009999999999
1557000032.698033,82.64009999999999
1557000131.70733,82.6184
1557000270.692267,82.6184
1557000353.709954,82.73403333333333
1557000416.698999,82.64009999999999
1557000510.697596,82.56425
1557000626.69889,82.5317
1557000647.698821,82.51005
1557000700.706085,82.4884
1557000752.692113,82.445
1557000819.710956,82.4884
1557000887.709898,82.50283333333333
1557000973.700555,82.445
1557001003.700308,82.4667
1557001052.708063,82.4667
1557001161.704626,82.5751
1557001264.711789,82.445
1557001294.712218,82.445
1557001381.70032,82.38
1557001422.708408,82.315
1557001515.707618,82.2283
1557001555.69784,82.2716
1557001744.714793,82.3583
1557001818.71213,82.2716
1557001872.700818,82.1849
1557001899.69994,82.20660000000001
1557001956.708186,82.1199
1557002079.699811,82.0549
1557002171.715115,82.07655
1557002201.715392,82.1199
1557002258.71701,82.1416
1557002318.717373,82.20660000000001
1557002409.700638,82.2716
1557002538.707398,82.2716
1557002634.714718,82.2933
1557002718.712684,82.1849
1557002775.711555,82.0982
1557002905.709047,82.1416
1557002915.709012,82.1416
1557003051.711928,82.0982
1557003164.713649,82.1849
1557003212.712514,82.1199
1557003318.700956,82.0549
1557003431.710692,82.0115
1557003455.710591,81.98984999999999
1557003718.712452,81.8815
1557003897.708642,81.78033333333333
