timestamp,value
1559731124.637046,71.4988
1559731182.626799,71.49582000000001
1559731258.644455,71.54350000000001
1559731314.643493,71.5584
1559731367.633411,71.53605
1559731484.632079,71.58075
1559731532.630384,71.6031
1559731613.628911,71.62545
1559731653.628885,71.62545
1559731863.6431,71.62545
1559731907.63328,71.66572
1559731957.63423,71.6926
1559732058.629235,71.7373
1559732078.629611,71.71495
1559732153.638091,71.72240000000001
1559732335.634906,71.7671
1559732376.63472,71.76709999999999
1559732540.631595,71.8267
1559732550.631648,71.79317499999999
1559732611.630977,71.80882
1559732878.635198,71.85656666666667
1559732929.634344,71.8379
1559732975.643239,71.84909999999999
1559733258.637452,71.89385
1559733278.638148,71.89385
1559733357.64566,71.905025
1559733398.645588,71.89385
1559733450.634357,71.89831999999998
1559733649.630704,71.93854999999999
1559733712.639813,71.93854999999999
1559733761.638026,71.94301999999999
1559733811.638559,71.93408
1559733877.627447,71.94302
1559733972.644761,71.9162
1559733993.634448,71.94599999999998
1559734192.630894,71.98325
1559734232.632473,71.994425
1559734340.639561,71.9609
1559734350.63959,72.0056
1559734484.635072,71.98325
1559734533.644411,71.97579999999999
1559734726.632526,71.97878
1559734777.634622,72.0056
1559734835.641136,71.9907
1559734916.637858,71.98325
1559734956.638742,71.99666
1559735010.628019,72.0056
1559735086.644334,72.0503
1559735195.633795,72.08016666666667
1559735255.634479,72.0727
1559735462.637588,72.12489999999998
1559735496.637636,72.12862499999999
1559735558.626849,72.10404
1559735675.643501,72.11744999999999
1559736069.636127,72.16215
1559736152.636297,72.16215
1559736210.644704,72.17555999999999
1559736459.630682,72.2143
1559736587.637789,72.25155000000001
1559736723.625566,72.25155000000001
1559736751.638598,72.25155000000001
1559736813.642873,72.2739
1559737078.630688,72.3075
1559737118.630926,72.30078
1559737177.637527,72.3187
1559737339.63374,72.34105
1559737359.634053,72.35446
1559737570.629935,72.4081
1559737590.63065,72.38575
1559737658.63053,72.38128
1559737713.638654,72.38575
1559737773.638016,72.4081
1559737858.625139,72.423
1559737917.643119,72.4379
1559737959.64244,72.4528
1559738072.642048,72.47515
1559738295.636807,72.5199
1559738315.638155,72.53110000000001
1559738513.642554,72.56465
1559738604.641588,72.587
1559738614.641637,72.56465
1559738675.630491,72.55720000000001
1559738730.639251,72.587
1559738920.628316,72.60488000000001
1559738970.628095,72.60935
1559739052.642967,72.60935
1559739263.630875,72.6764
1559739273.631583,72.64659999999999
1559739335.629327,72.65405
1559739504.63536,72.7211
1559739514.636872,72.69875
1559739573.633733,72.7211
1559739638.642627,72.69875
1559739862.629077,72.6764
1559739872.629207,72.4081
1559739932.630946,72.51245
1559740032.672384,72.7211
1559740144.62586,72.7659
1559740271.632202,72.78825
1559740291.632335,72.8106
1559740431.629404,72.8553
1559740471.654969,72.8404
1559740567.636047,72.83295
1559740596.636392,72.78825
1559740655.634846,72.81804999999999
1559740721.634834,72.82848
1559740777.64281,72.8106
1559740834.632421,72.80315
1559740894.633161,72.78378000000001
1559740959.631539,72.8106
1559741037.629416,72.78825
1559741070.628115,72.8106
1559741149.63688,72.83295
1559741192.635825,72.83295
1559741253.625551,72.84412499999999
1559741367.635109,72.9
1559741377.634593,72.87765
1559741473.630622,72.8553
1559741492.630281,72.888825
1559741683.637073,72.92240000000001
1559741733.62779,72.91493333333334
1559741852.633486,72.92986666666667
1559741966.631915,72.9895
1559741976.631954,73.06102
1559742046.631159,73.11466
1559742135.632308,73.10125
1559742155.631768,73.10125
1559742232.637141,73.10125
1559742305.635995,73.1684
1559742373.624819,73.19075000000001
1559742397.624996,73.18628000000001
1559742465.642804,73.1348
1559742537.633872,73.1348
1559742577.633991,73.146
1559742665.639525,73.0938
1559742709.628547,73.146
1559742754.629784,73.13256
1559742868.635717,73.0789
1559742878.636273,72.67644999999999
1559742938.636822,72.44386
1559742991.633398,72.39022
1559743060.641987,72.25155000000001
1559743118.641246,72.15469999999999
1559743176.640497,72.095075
1559743235.631525,72.02050000000001
1559743307.628282,71.97579999999999
1559743358.629502,71.93408
1559743425.628626,71.89385
1559743480.627563,71.8715
1559743574.643261,71.8267
1559743594.643509,71.83568
1559743657.632771,71.79094
1559743782.630018,71.72836
1559743847.629445,71.71495
1559743894.629242,71.7075
1559743966.636453,71.68364
1559744016.639236,71.66273333333335
1559744076.640689,71.64782500000001
1559744141.643098,71.62098
1559744191.644096,71.614275
1559744257.641039,71.58075
1559744319.63118,71.56734
1559744376.631805,71.54946
1559744444.628445,71.5286
1559744497.636981,71.53158
1559744552.636111,71.5286
1559744616.636337,71.4988
1559744674.6249,71.49135
1559744740.64286,71.49582000000001
1559744795.641892,71.4839
1559744855.643141,71.48688
1559744994.62931,71.44659999999999
1559745034.630384,71.45406666666666
1559745094.639101,71.4242
1559745317.63372,71.40185
1559745458.629877,71.40185
1559745680.635799,71.3795
1559745690.635747,71.40185
1559745755.635589,71.39738
1559745819.626667,71.413025
1559745877.642674,71.40632000000001
1559745964.64068,71.40185
1559746002.630875,71.40185
1559746056.639892,71.39738
1559746114.629165,71.40929999999999
1559746359.624794,71.3646
1559746424.642417,71.35714999999999
1559746491.642046,71.345975
1559746533.640534,71.3646
1559746595.631785,71.34597500000001
1559746710.628638,71.35714999999999
1559746904.625932,71.35714999999999
1559746951.628541,71.35714999999999
1559747011.629176,71.35714999999999
1559747071.642051,71.35714999999999
1559747131.644814,71.3497
1559747230.628409,71.35714999999999
1559747255.628027,71.35714999999999
1559747339.636274,71.35714999999999
1559747414.63657,71.2901
1559747466.625138,71.3199
1559747496.625501,71.31692
1559747559.642246,71.2901
1559747697.630905,71.256575
1559747737.631651,71.26775
1559747797.631798,71.26328000000001
1559747880.636401,71.26775
1559748043.625369,71.223
1559748123.633934,71.23046666666666
1559748159.634982,71.23046666666666
1559748353.628652,71.2006
1559748473.635515,71.1559
1559748511.634846,71.18271999999999
1559748572.626013,71.17824999999999
1559748722.632372,71.1112
1559748752.632749,71.1559
1559748827.62947,71.13355
1559748876.635884,71.144725
1559748943.62748,71.13802
1559748993.628057,71.08885000000001
1559749051.635494,71.032975
1559749115.634972,71.0367
1559749183.642632,71.021775
1559749237.643255,70.99940000000001
1559749292.634444,70.977
1559749357.639341,71.04415
1559749434.63096,71.04415
1559749483.628359,71.0367
1559749660.635489,71.00388
1559749724.624838,70.9882
1559749819.631933,70.95465
1559749839.632031,70.95912
1559749925.631074,70.9472
1559749955.630576,70.88013333333333
1559750019.63277,70.82050000000001
1559750073.626983,70.81303333333334
1559750147.635287,70.7534
1559750193.634159,70.77575
1559750347.641716,70.73105
1559750380.632821,70.73105
1559750458.6397,70.664
1559750498.630925,70.68188
1559750586.629013,70.68635
1559750670.635303,70.6342
1559750748.624897,70.5969
1559750799.624188,70.5857
1559750882.645101,70.5298
1559750912.645431,70.5298
1559750982.640424,70.49404
1559751032.640966,70.48509999999999
1559751090.628811,70.45828
1559751150.627531,70.4404
1559751216.627569,70.41358
1559751330.634862,70.36583333333333
1559751438.641371,70.3062
1559751459.641066,70.32855
1559751574.629523,70.272675
1559751674.627299,70.23915
1559751694.628403,70.22797500000001
1559751811.635297,70.18700000000001
1559751871.635659,70.20190000000001
1559751933.624294,70.1385
1559751993.642769,70.58946666666667
1559752053.631359,70.72359999999999
1559752110.639525,70.82050000000001
1559752170.630201,70.86525
1559752260.627326,70.9323
1559752290.628366,70.9323
1559752351.634651,70.9621
1559752426.624111,71.0218
1559752524.641688,71.0665
1559752534.641497,71.0665
1559752610.62992,71.0963
1559752756.637193,71.1559
1559752853.625434,71.1857
1559752892.6349,71.1857
1559753005.623308,71.2454
1559753015.623323,71.21553333333333
1559753092.641184,71.223
1559753137.630593,71.23046666666666
1559753193.639216,71.21553333333333
1559753318.62729,71.23046666666666
1559753392.62744,71.11120000000001
1559753434.635096,71.04862
1559753499.634013,70.99940000000001
1559753559.632879,70.9994
1559753628.640711,70.99193333333334
1559753674.633049,70.9323
1559753736.638879,70.90995000000001
1559753798.6281,70.90995000000001
1559753850.627261,70.8876
1559753919.626497,70.95465
1559753979.636933,70.93232
1559754037.625152,70.94124000000001
1559754111.622411,70.90995000000001
1559754169.640688,70.9323
1559754212.631732,70.95467500000001
1559754293.638732,70.8876
1559754336.629991,70.99193333333334
1559754393.637448,71.00686666666667
1559754491.626513,70.99940000000001
1559754511.626465,70.9882
1559754577.632743,70.97703333333334
1559754634.623164,70.95465
1559754694.630946,70.93230000000001
1559754765.629267,71.00686666666667
1559754833.637935,70.977
1559754953.62681,70.943475
1559754993.627528,70.9621
1559755053.628183,70.9472
1559755113.629018,70.8727
1559755173.629552,70.82795
1559755259.642466,70.73105
1559755323.629553,70.7385
1559755353.62967,70.68635
1559755418.628356,70.68635
1559755482.625976,70.65282499999999
1559755548.625194,70.60810000000001
1559755601.633435,70.64909999999999
1559755696.626459,70.5745
1559755727.621973,70.60436666666668
1559755813.639269,70.5745
1559755834.629685,70.5298
1559755930.628351,70.50745
1559755954.630361,70.46275
1559756021.625846,70.5149
1559756096.633987,70.5
1559756142.633172,70.45157499999999
1559756203.622199,70.4106
1559756256.622205,70.4404
1559756359.632159,70.3957
1559756372.629259,70.42251999999999
1559756444.636883,70.350975
1559756492.629625,70.15418
1559756555.626722,70.03786666666667
1559756645.633557,69.9704
1559756670.633218,69.93253333333332
1559756730.622481,69.89463333333333
1559756796.622327,69.8568
1559756854.63932,69.82653333333334
1559756914.64047,69.766
1559757004.627581,69.7206
1559757051.635571,69.69033333333334
1559757128.623932,69.6298
1559757150.63467,69.54646666666666
1559757218.633437,69.46323333333333
1559757282.622886,69.4481
1559757338.621364,69.41404999999999
1559757407.628624,69.42994
1559757459.629695,69.39134999999999
1559757514.627366,69.38
1559757571.635706,69.38
1559757658.633788,69.37243333333333
1559757690.633184,69.2892
1559757756.627171,69.3346
1559757841.621165,69.38756666666666
1559757871.621451,69.38
1559757935.628717,69.37243333333333
1559757995.630293,69.39134999999999
1559758050.628825,69.37243333333333
1559758114.634702,69.36486666666666
1559758176.62653,69.36864999999999
1559758235.633348,69.38
1559758359.62085,69.26646
1559758428.638645,69.1983
1559758525.63674,69.2665
1559758535.636843,69.23616666666668
1559758604.626876,69.28466
1559758657.628491,69.24375
1559758713.625469,69.16425000000001
1559758782.632098,69.14836
1559758837.622081,69.14533333333334
1559758942.638474,69.0848
1559758952.638558,69.12263333333334
1559759047.636582,69.1529
1559759093.626798,69.1075
1559759159.625602,69.14155
1559759203.624187,69.09388
1559759286.635077,69.06966666666666
1559759316.636148,69.0621
1559759372.621532,69.0848
1559759434.62917,69.04696666666666
1559759494.62981,69.05756
1559759555.636777,69.0167
1559759613.627224,69.00913333333334
1559759671.626446,68.994
1559759766.632516,68.96373333333334
1559759799.634198,68.96676
1559759850.631334,68.9486
1559759941.638955,68.91833333333334
1559759972.638519,68.93952
1559760036.637009,68.91833333333334
1559760096.637557,68.93044
1559760155.634965,68.91227999999998
1559760218.623769,68.91833333333334
1559760278.625209,68.9032
1559760490.629088,68.88045
1559760513.63881,68.88499999999999
1559760576.638327,68.8759
1559760630.627872,68.86679999999998
1559760694.625463,68.88045
1559760967.642634,68.82743333333333
1559760998.62868,68.84256666666666
1559761054.637419,68.8123
1559761259.634384,68.78960000000001
1559761389.631343,68.78203333333335
1559761419.631561,68.77825
1559761471.6319,68.77598000000002
1559761648.627498,68.7215
1559761658.626878,68.74874000000001
1559761712.635478,68.72906666666667
1559761775.637103,68.7215
1559761934.630499,68.6988
1559761954.631023,68.70636666666667
1559762038.628359,68.6761
1559762078.628927,68.6761
1559762308.623689,68.6307
1559762318.62331,68.6534
1559762384.631769,68.65794000000001
1559762464.630634,68.6534
1559762492.630548,68.64583333333333
1559762557.629129,68.64583333333333
1559762802.633854,68.60346000000001
1559762854.641586,68.60043333333334
1559763248.625007,68.57013333333333
1559763285.64318,68.56710000000001
1559763335.644931,68.56255
1559763491.639506,68.5171
1559763511.639549,68.97128333333335
1559763579.627484,68.97583999999999
1559763637.638602,69.0621
1559763699.636996,69.27782499999999
1559763768.624122,69.28160000000001
1559763838.632081,69.25133333333333
1559763881.641297,69.28466
1559763932.639816,69.300525
1559763992.629337,69.37243333333333
1559764051.640052,69.4481
1559764146.635631,69.38756666666666
1559764176.638342,69.4027
1559764234.624494,69.4481
1559764302.63601,69.41404999999999
1559764403.64046,69.4481
1559764423.640077,69.42085999999999
1559764508.640087,69.4254
1559764567.629207,69.4254
1559764659.635764,69.41783333333332
1559764719.638065,69.43674999999999
1559764823.64217,69.4027
1559764833.642078,69.4254
1559764964.631547,69.548
1559765027.630117,69.6752
1559765103.638557,69.7206
1559765149.635924,69.766
1559765215.625128,69.79626666666667
1559765255.624797,69.78416000000001
1559765318.624611,69.6752
1559765421.640019,69.5843
1559765431.640137,69.55025
1559765533.629308,69.5162
1559765553.629974,69.4935
1559765649.63641,69.4481
1559765721.624077,69.4935
1559765731.624405,69.5162
1559765808.642243,69.58433333333333
1559765872.631197,69.6752
1559766005.638331,69.6979
1559766032.628357,69.70925000000001
1559766133.635721,69.6525
