timestamp,value
1556959320.67438,68.3809
1556959426.67331,68.43765
1556959473.682324,68.4263
1556959631.689063,68.4944
1556959671.689585,68.4717
1556959711.690076,68.54892000000001
1556959847.684813,68.58525
1556959970.674346,68.6761
1556960035.670942,68.70636666666667
1556960107.680939,68.7669
1556960136.679438,68.7442
1556960211.677998,68.8123
1556960309.681323,68.8577
1556960319.681445,68.82367500000001
1556960394.687494,68.8123
1556960469.674079,68.9713
1556960499.67413,68.97886666666666
1556960562.671066,68.9486
1556960616.680289,68.994
1556960712.688496,68.994
1556960734.678452,69.02426666666666
1556960791.678538,69.0394
1556960862.688097,69.09993333333334
1556960944.674938,69.1756
1556960987.673356,69.1756
1556961055.673892,69.3346
1556961168.679894,69.4027
1556961230.679705,69.4254
1556961280.680405,69.4481
1556961338.680214,69.4708
1556961500.674533,69.4935
1556961543.674379,69.5389
1556961573.674681,69.52376666666667
1556961653.671126,69.4708
1556961700.683121,69.24375
1556961759.680105,69.1756
1556961842.677941,69.3119
1556961876.67716,69.3119
1556961947.676544,69.221
1556962035.674807,69.221
1556962110.673331,69.24375
1556962180.67515,69.2665
1556962259.680454,69.2665
1556962295.670299,69.2892
1556962398.678432,69.3119
1556962418.678989,69.22103333333334
1556962623.673963,69.38756666666666
1556962739.682119,69.38
1556962770.671071,69.43296666666667
1556962830.671611,69.4481
1556962890.679916,69.4481
1556963022.676493,69.5162
1556963086.676343,69.5162
1556963146.680099,69.4935
1556963204.674414,69.50863333333332
1556963258.672018,69.52376666666667
1556963318.673822,69.56916666666666
1556963373.669698,69.5389
1556963430.680282,69.5843
1556963490.67813,69.64493333333333
1556963576.686072,69.6298
1556963621.676586,69.6298
1556963698.674791,69.66006666666668
1556963773.682667,69.6752
1556963793.682968,69.70925
1556963863.68121,69.73573333333333
1556963934.669974,69.7206
1556963984.673092,69.7887
1556964044.673885,69.8341
1556964188.685798,69.91736666666667
1556964228.687509,69.9022
1556964284.673273,69.96283333333334
1556964334.677072,69.9931
1556964390.683389,70.00803333333333
1556964456.670656,69.9931
1556964540.681391,70.06025
1556964585.678044,70.1273
1556964650.688773,70.26150000000001
1556964708.67541,70.41805
1556964824.673851,70.47019999999999
1556964888.673545,70.5298
1556964979.681058,70.5298
1556964997.681202,70.5745
1556965069.67969,70.55215
1556965149.677832,70.55215
1556965211.677733,70.6193
1556965231.677958,70.6193
1556965307.677906,70.5969
1556965353.674199,70.58943333333333
1556965433.674977,70.60436666666668
1556965473.675464,70.5969
1556965537.670355,70.5745
1556965638.678499,70.5298
1556965680.678176,70.5298
1556965710.679104,70.55215
1556965770.679786,70.5745
1556965833.675071,70.5745
1556965902.673707,70.54469999999999
1556965964.683789,70.54469999999999
1556966038.672467,70.5745
1556966100.67044,70.5745
1556966130.671157,70.54469999999999
1556966193.678778,70.54469999999999
1556966294.677661,70.5298
1556966314.678756,70.55215
1556966392.675024,70.5745
1556966444.684263,70.5298
1556966490.673509,70.50298000000001
1556966550.675843,70.5149
1556966616.671161,70.50745
1556966679.680001,70.5
1556966753.681561,70.50745
1556966793.682119,70.5149
1556966878.678404,70.5298
1556967019.674459,70.4851
1556967039.675671,70.4851
1556967093.682452,70.5298
1556967168.671247,70.5298
1556967244.670673,70.5149
1556967314.679572,70.50745
1556967364.682085,70.4851
1556967402.677733,70.5298
1556967513.675183,70.5149
1556967577.673883,70.52086
1556967667.677265,70.50745
1556967749.681314,70.5745
1556967759.68108,70.5298
1556967821.679731,70.54469999999999
1556967880.678626,70.55662
1556967947.678378,70.5745
1556967990.678857,70.5969
1556968075.675624,70.60436666666668
1556968117.686281,70.5745
1556968201.67498,70.60436666666668
1556968291.681324,70.61926666666666
1556968354.679949,70.6193
1556968417.688743,70.664
1556968483.679633,70.664
1556968549.677873,70.64165
1556968599.680225,70.664
1556968788.674991,70.7087
1556968858.682491,70.7087
1556968939.689597,70.7534
1556968970.679031,70.73105
1556969040.679856,70.7087
1556969178.67602,70.77575
1556969242.674174,70.7981
1556969252.674785,70.76457500000001
1556969418.6812,70.77575
1556969514.689873,70.77575
1556969554.690331,70.82796666666667
1556969669.679382,70.8429
1556969701.676407,70.7981
1556969765.689759,70.86525
1556969836.675718,70.8876
1556969980.681426,70.8876
1556970033.680195,70.9323
1556970111.679725,70.8429
1556970160.678266,70.7981
1556970210.678833,70.86525
1556970284.676604,70.86525
1556970341.685313,70.8876
1556970428.674692,70.86525
1556970483.672739,70.86525
1556970510.672196,70.82050000000001
1556970590.67092,70.9323
1556970634.680367,70.8876
1556970700.678828,70.9323
1556970766.678779,70.95465
1556970829.677135,70.95465
1556970879.677651,70.9323
1556970971.676157,71.0218
1556971012.68348,70.99940000000001
1556971151.671914,71.0218
1556971364.686991,71.0218
1556971414.688276,71.0665
1556971471.675993,71.0665
1556971532.675424,71.1112
1556971591.673469,71.1112
1556971683.672442,71.13355
1556971836.679713,71.1559
1556971950.677518,71.23046666666666
1556972010.676697,71.2006
1556972080.697854,71.23046666666666
1556972158.67536,71.2454
1556972208.675911,71.26775
1556972269.682353,71.2901
1556972314.680795,71.2901
1556972417.68889,71.2454
1556972492.677573,71.301275
1556972556.67527,71.3348
1556972650.676028,71.3348
1556972709.674085,71.3795
1556972766.67314,71.40185
1556972859.685894,71.3795
1556973118.68802,71.5137
1556973152.676518,71.53605
1556973240.684691,71.5584
1556973297.684051,71.5137
1556973388.682209,71.6031
1556973398.683816,71.6031
1556973458.674148,71.64783333333334
1556973517.672199,71.6478
1556973604.678708,71.7373
1556973639.677898,71.7075
1556973733.676532,71.782
1556973759.676769,71.782
1556973896.673493,71.80435
1556973955.673057,71.8715
1556974000.682042,71.85358
1556974057.672514,71.8715
1556974119.679194,71.89831999999998
1556974227.678469,71.9162
1556974285.678601,71.9162
1556974295.679199,71.9609
1556974380.675418,72.0056
1556974453.684494,71.9609
1556974500.673552,71.98325
1556974555.672233,72.0354
1556974591.682194,72.0503
1556974735.679096,72.0951
1556974827.680539,72.1398
1556974870.687253,72.11744999999999
1556974890.687084,72.1398
1556974967.688609,72.1845
1556975015.685113,72.2292
1556975075.673496,72.2441
1556975135.675068,72.2739
1556975295.680488,72.34105
1556975317.680176,72.3634
1556975385.678156,72.38575
1556975437.677944,72.4081
1556975496.67786,72.441625
1556975564.674712,72.4975
1556975673.673841,72.542275
1556975749.672599,72.56465
1556975860.670807,72.60935
1556976012.678768,72.7211
1556976036.686858,72.7211
1556976168.676415,72.8106
1556976225.673854,72.8404
1556976275.674542,72.87765
1556976332.683338,72.9448
1556976415.676623,72.92986666666667
1556976608.688434,73.0789
1556976654.686212,73.1087
1556976692.676002,73.146
1556976759.675427,73.1684
1556976826.684323,73.2131
1556976879.673396,73.23545
1556976950.672007,73.3025
1556977021.681737,73.3472
1556977119.683323,73.36959999999999
1556977213.687442,73.41435
1556977411.674227,73.5261
1556977505.673197,73.5708
1556977546.672491,73.55590000000001
1556977618.680704,73.5708
1556977660.679741,73.61556666666667
1556977721.678525,73.6305
1556977819.676756,73.705
1556977839.676982,73.705
1556977931.67536,73.72735
1556977963.674975,73.705
1556978042.673263,73.81685
1556978227.680189,73.8094
1556978258.679436,73.8392
1556978341.679699,73.86155
1556978371.680082,73.8839
1556978473.686152,73.9286
1556978493.685954,73.8988
1556978566.676282,73.9584
1556978626.67327,73.95095
1556978675.672638,73.9286
1556978821.680124,73.9957
1556978879.688773,74.0181
1556978925.686155,73.9733
1556979003.677446,73.9733
1556979109.674808,74.04044999999999
1556979164.673825,74.0628
1556979256.675526,74.0181
1556979272.683207,74.04044999999999
1556979332.684052,74.033
1556979397.67201,74.0628
1556979528.677747,74.0628
1556979636.676193,74.04044999999999
1556979706.68518,74.04789999999998
1556979778.674233,74.0628
1556979835.672791,74.04044999999999
1556979904.671781,74.0628
1556980182.687184,74.0181
1556980236.686445,73.88390000000001
1556980295.675972,73.81685
1556980382.683315,73.705
1556980424.675338,73.6752
1556980477.672954,73.64540000000001
1556980555.67531,73.541
1556980593.684193,73.5261
1556980663.685436,73.45904999999999
1556980715.678012,73.4367
1556980775.687264,73.392
1556980830.686363,73.41435
1556980895.685627,73.41435
1556980977.673767,73.4367
1556981011.673441,73.403175
1556981087.672743,73.4069
1556981161.680874,73.4814
1556981205.67029,73.45904999999999
1556981266.679215,73.45904999999999
1556981338.688323,73.4367
1556981397.678357,73.5261
1556981437.678638,73.5261
1556981517.679503,73.50375
1556981550.684152,73.51119999999999
1556981611.674652,73.5261
1556981702.672589,73.5261
1556981762.673233,73.5261
1556981812.673951,73.5708
1556981858.688684,73.5261
1556982000.687597,73.5261
1556982158.673782,73.541
1556982216.673591,73.55590000000001
1556982310.671654,73.5708
1556982386.671269,73.5261
1556982396.67122,73.56186
1556982501.678094,73.5261
1556982535.678879,73.55590000000001
1556982577.676377,73.5261
1556982702.674196,73.54845
1556982853.672103,73.54845
1556982935.680774,73.5261
1556983026.680696,73.50375
1556983056.680385,73.51119999999999
1556983177.688082,73.4963
1556983258.67741,73.4963
1556983298.677847,73.51119999999999
1556983359.673681,73.5261
1556983411.673657,73.50375
1556983474.685935,73.51492499999999
1556983543.680415,73.4963
1556983675.678332,73.5261
1556983813.675909,73.4814
1556983833.676077,73.4963
1556983913.684937,73.4814
1556983966.676931,73.4665
1556984159.670198,73.50375
1556984224.688453,73.5261
1556984264.689624,73.4814
1556984316.677668,73.4814
1556984394.677407,73.4367
1556984447.675663,73.41435
1556984536.67466,73.392
1556984618.672928,73.37706666666666
1556984674.67154,73.3472
1556984778.679587,73.41435
1556984798.679923,73.392
1556984888.681478,73.3025
1556984918.681561,73.3174
1556985014.677414,73.28014999999999
1556985034.678201,73.2578
1556985121.675118,73.3025
1556985202.673096,73.3025
1556985228.68221,73.28461999999999
1556985288.683521,73.2727
1556985350.670706,73.3025
1556985423.679738,73.3025
1556985470.677934,73.28015
1556985607.676412,73.3025
1556985639.675138,73.2131
1556985695.685092,73.1982
1556985758.678956,73.19075000000001
1556985843.681356,73.146
1556985885.67241,73.1684
1556986029.688435,73.1684
1556986066.678118,73.1087
1556986126.679262,73.1236
1556986243.676876,73.0342
1556986374.677207,73.0044
1556986415.677263,73.0193
1556986495.684503,73.0342
1556986570.680068,73.01185000000001
1556986610.680366,72.9895
1556986662.67755,72.9448
1556986755.686999,72.9448
1556986811.675343,72.92240000000001
1556986842.674801,72.9448
1556986906.683892,72.87765
1556986980.672841,72.8553
1556987014.672804,72.8553
1556987086.671186,72.7957
1556987191.681471,72.7659
1556987250.677915,72.7211
1556987310.678981,72.75096666666667
1556987414.67506,72.6764
1556987457.675287,72.65405
1556987492.685068,72.6317
1556987553.684854,72.60935
1556987685.670803,72.5199
1556987790.678598,72.4975
1556987878.677888,72.4528
1556987944.675842,72.423
1556987974.676416,72.4081
1556988062.683968,72.3634
1556988138.683317,72.3187
1556988197.673254,72.2739
1556988247.673194,72.259
1556988317.674504,72.2739
1556988348.670719,72.20685
1556988408.681846,72.16215
1556988478.678359,72.1845
1556988514.676269,72.0951
1556988581.685994,72.11744999999999
1556988702.683201,72.0056
1556988751.683102,72.00559999999999
1556988915.679882,71.9162
1556988945.680422,71.8715
1556989012.688229,71.8267
1556989099.676415,71.782
1556989119.68633,71.782
1556989175.685256,71.7522
1556989236.676699,71.70377500000001
1556989291.67427,71.69255000000001
1556989359.677195,71.6702
1556989412.671954,71.6478
1556989512.679553,71.6031
1556989543.679296,71.5584
1556989599.679452,71.53605
1556989685.676031,71.48389999999999
1556989715.677296,71.480175
1556989784.675393,71.4242
1556989884.673433,71.4242
1556989904.673581,71.368325
1556989962.673235,71.3646
1556990014.68087,71.301275
1556990079.671589,71.30499999999999
1556990161.668982,71.2454
1556990263.676937,71.200625
1556990317.685567,71.1708
1556990410.677108,71.1559
1556990562.673084,71.0665
1556990643.679914,71.0218
1556990744.668393,70.99940000000001
1556990807.679192,70.977
1556990888.686747,70.8876
1556990918.687459,70.9323
1556990989.67434,70.8578
1556991137.671673,70.7534
1556991157.672636,70.77128
1556991219.680891,70.73105
1556991310.66862,70.68635
1556991330.678244,70.65282499999999
1556991396.678095,70.60436666666666
1556991458.675909,70.6193
1556991529.675339,70.5596
1556991581.675636,70.5298
1556991672.682397,70.4851
1556991692.682596,70.41805
1556991824.679392,70.3957
1556991927.678264,70.3509
1556991981.686396,70.2615
1556992001.686579,70.2615
1556992054.675273,70.23468
1556992116.684654,70.2615
1556992175.673055,70.19445
1556992230.68368,70.1273
1556992326.672357,70.0826
1556992366.672498,70.0826
1556992412.669041,70.0379
1556992472.670327,70.04905
1556992532.672408,69.9931
1556992612.675168,69.93253333333332
1556992652.676349,69.91736666666667
1556992712.681659,69.91736666666667
1556992773.673274,69.88404
1556992833.675016,69.9022
1556992905.670784,69.82275000000001
1556992955.671706,69.83864000000001
1556993015.668834,69.78113333333334
1556993072.679179,69.78113333333333
1556993155.685843,69.7433
1556993195.686217,69.7206
1556993255.688324,69.7206
1556993316.676171,69.68655000000001
1556993393.673053,69.6752
1556993433.673796,69.6752
1556993556.678917,69.5843
1556993633.678212,69.5843
1556993680.676623,69.572975
1556993837.684241,69.4935
1556993867.684676,69.4935
1556993995.681338,69.4708
1556994097.670077,69.4481
1556994325.67557,69.3573
1556994395.67659,69.34216666666667
1556994476.672832,69.3346
1556994516.675105,69.2892
1556994577.673876,69.28466
1556994669.670408,69.2665
1556994719.670511,69.2665
1556994783.668025,69.221
1556994914.68459,69.1983
1556994944.684963,69.1983
1556995011.676663,69.1983
1556995175.670831,69.09993333333334
1556995264.669192,69.1302
1556995290.669653,69.0848
1556995501.674874,69.0848
1556995531.675067,69.05453333333334
1556995618.681993,69.0167
1556995751.670842,68.994
1556995879.678571,68.994
1556995890.667862,69.0394
1556996031.68029,68.9713
1556996073.674524,68.9486
1556996177.673669,68.9486
