timestamp,value
1559342741.950653,74.92143999999999
1559342793.961998,74.9125
1559342873.958365,74.93485
1559342915.956102,74.85286666666666
1559342975.958782,74.8454
1559343035.960428,74.8454
1559343095.961103,74.878975
1559343184.951021,74.8976
1559343215.958795,74.86776666666667
1559343270.958773,74.89015
1559343335.957043,74.89013333333332
1559343395.95838,74.83197999999999
1559343454.954619,74.85286666666667
1559343510.962902,74.81407999999999
1559343572.951167,74.7783
1559343661.958665,74.7336
1559343727.955206,74.7634
1559343759.966734,74.722425
1559343866.951943,74.7783
1559343876.952131,74.7634
1559343937.951772,74.75147999999999
1559344040.958111,74.7783
1559344050.95847,74.75147999999999
1559344114.9566,74.75595
1559344230.953974,74.74104999999999
1559344298.962632,74.76042
1559344361.950227,74.66655
1559344416.958915,74.5994
1559344486.958927,74.59942
1559344536.965458,74.60838
1559344621.953379,74.6442
1559344663.951907,74.66655
1559344766.950092,74.5994
1559344776.94924,74.62628000000001
1559344831.958278,74.5994
1559344896.957284,74.6442
1559344981.965554,74.67399999999999
1559345019.954968,74.66655
1559345076.954205,74.62926666666668
1559345137.950887,74.599425
1559345245.962226,74.6889
1559345255.961205,74.65910000000001
1559345321.958058,74.67102
1559345377.965958,74.6889
1559345433.955161,74.65910000000001
1559345635.959324,74.72242499999999
1559345710.957474,74.66655
1559345735.955341,74.64418
1559345793.964293,74.599425
1559345851.954751,74.5994
1559345938.951189,74.62180000000001
1559345979.950807,74.57258
1559346040.958314,74.57705
1559346092.956801,74.56363999999999
1559346172.966219,74.62926666666668
1559346224.955397,74.66655
1559346272.95238,74.61732
1559346371.950702,74.57705
1559346398.962393,74.57705
1559346461.959394,74.62628000000001
1559346511.966525,74.63671666666667
1559346573.969639,74.599425
1559346632.955768,74.588225
1559346691.965817,74.57705
1559346756.950154,74.65910000000001
1559346811.953358,74.6889
1559346885.957719,74.67102
1559346935.960122,74.6889
1559346992.954542,74.66655
1559347057.95301,74.655375
1559347115.970643,74.64416666666666
1559347202.962924,74.62180000000001
1559347264.957414,74.5845
1559347306.957147,74.5696
1559347355.969616,74.57705
1559347415.969529,74.59195000000001
1559347505.964153,74.5547
1559347548.951266,74.53235
1559347714.956962,74.5696
1559347770.966459,74.56364
1559347834.955215,74.51
1559347893.962186,74.47275
1559347953.965389,74.48020000000001
1559348015.94964,74.498825
1559348097.956549,74.47647500000001
1559348150.965341,74.47647500000001
1559348190.968482,74.45036666666668
1559348259.953666,74.4056
1559348318.962761,74.45036666666668
1559348383.950493,74.50999999999999
1559348436.959308,74.53235000000001
1559348499.957605,74.51
1559348581.955377,74.4653
1559348644.954567,74.46526666666666
1559348674.956589,74.48765
1559348740.950916,74.48765
1559348791.959417,74.47424000000001
1559348855.959231,74.50999999999999
1559348916.957764,74.48318
1559348985.954572,74.48765
1559349030.955514,74.54725
1559349094.983956,74.53235
1559349163.951751,74.5845
1559349233.961537,74.57705
1559349273.970336,74.57705
1559349337.974687,74.57705
1559349399.956811,74.53235000000001
1559349509.970815,74.5547
1559349531.951426,74.565875
1559349571.952188,74.54352499999999
1559349631.959726,74.50255
1559349699.959043,74.48765
1559349774.970913,74.50999999999999
1559349811.954324,74.47647500000001
1559349876.971731,74.47273333333334
1559349939.983424,74.44738000000001
1559349998.953725,74.42948000000001
1559350055.958437,74.43842000000001
1559350137.955734,74.44290000000001
1559350177.955501,74.43842000000001
1559350260.95259,74.40563333333333
1559350290.952968,74.43842000000001
1559350408.958893,74.51
1559350418.960109,74.45632
1559350474.804168,74.4653
1559350536.957115,74.4317
1559350597.954757,74.44290000000001
1559350657.955695,74.46528
1559350719.950995,74.43842000000001
1559350773.950669,74.44290000000001
1559350834.958671,74.43842000000001
1559350913.95701,74.43543333333334
1559350954.965058,74.42051666666667
1559351016.954483,74.42051666666667
1559351079.952553,74.4205
1559351130.951385,74.40559999999999
1559351192.950174,74.39815
1559351252.958096,74.45036666666668
1559351313.961648,74.43842000000001
1559351377.965019,74.44290000000001
1559351434.954435,74.48765
1559351497.963483,74.49212
1559351555.953395,74.48765
1559351623.959831,74.49882500000001
1559351671.960203,74.49212
1559351735.956456,74.4951
1559351825.953686,74.4951
1559351864.953646,74.49212
1559351914.954252,74.476475
1559351987.950466,74.49212
1559352037.950567,74.46527999999999
1559352124.967762,74.51
1559352154.967678,74.47275
1559352219.966426,74.48765
1559352307.961348,74.48765
1559352338.95121,74.49212
1559352394.950789,74.48318
1559352467.958712,74.4951
1559352516.95925,74.48318
1559352583.954932,74.48318
1559352649.955168,74.49212
1559352699.954995,74.47647500000001
1559352762.950976,74.48765
1559352841.959446,74.43543333333334
1559352871.959804,74.4802
1559352933.958344,74.4653
1559353016.954715,74.47647500000001
1559353109.962206,74.4205
1559353119.96178,74.44738000000001
1559353172.951742,74.4541
1559353238.149763,74.51
1559353302.960507,74.53682
1559353358.966368,74.53235
1559353418.967274,74.56363999999999
1559353478.952799,74.57705
1559353537.950768,74.5547
1559353615.961986,74.5249
1559353655.965782,74.54576
1559353710.963752,74.5547
1559353777.964771,74.56364
1559353830.961987,74.5547
1559353932.951854,74.53235000000001
1559353956.950326,74.5249
1559354011.964182,74.5547
1559354128.965807,74.5994
1559354138.965696,74.58152
1559354190.964981,74.543525
1559354267.953492,74.57705
1559354344.951824,74.53235000000001
1559354376.951244,74.56363999999999
1559354438.967615,74.543525
1559354496.958297,74.53235000000001
1559354563.965071,74.53681999999999
1559354618.956907,74.5249
1559354673.954622,74.53681999999999
1559354733.963435,74.5398
1559354794.950959,74.5249
1559354850.959257,74.5398
1559354922.966579,74.52788000000001
1559354974.966401,74.53235
1559355034.96756,74.53682
1559355098.96188,74.53235000000001
1559355165.951046,74.5249
1559355223.959143,74.53682
1559355273.959753,74.51894
1559355338.95805,74.51894000000001
1559355398.966547,74.5547
1559355459.954168,74.53235000000001
1559355556.951109,74.53235000000001
1559355576.951033,74.543525
1559355642.958662,74.58152
1559355699.963268,74.51
1559355766.965343,74.50106
1559355816.966117,74.4951
1559355871.963206,74.48765
1559355978.950411,74.44290000000001
1559355998.951126,74.45036666666668
1559356052.96187,74.45783333333334
1559356119.959836,74.45036666666667
1559356170.964819,74.43543333333334
1559356230.966403,74.43543333333334
1559356293.955201,74.47424000000001
1559356376.951199,74.46526666666666
1559356411.95868,74.48318
1559356474.958328,74.50106000000001
1559356536.96574,74.48317999999999
1559356591.966531,74.45781666666667
1559356654.955904,74.4056
1559356734.950762,74.386975
1559356776.950389,74.42798333333333
1559356836.951649,74.4653
1559356935.967203,74.44290000000001
1559356983.955664,74.45036666666668
1559357015.95445,74.42946
1559357071.962701,74.42796666666668
1559357137.961341,74.44290000000001
1559357193.95927,74.39815
1559357271.960214,74.420525
1559357322.966516,74.53235000000001
1559357370.958463,74.52788000000001
1559357435.954647,74.50106000000001
1559357517.95526,74.498825
1559357557.956478,74.47275
1559357617.957303,74.48765
1559357682.966888,74.49212000000001
1559357748.965867,74.48765
1559357796.954869,74.48765
1559357855.95411,74.47424000000001
1559357912.964494,74.498825
1559357982.959656,74.45036666666668
1559358034.958053,74.52489999999999
1559358094.959294,74.5249
1559358154.960088,74.53682
1559358213.954433,74.53235000000001
1559358272.95516,74.5398
1559358332.958214,74.5547
1559358392.959204,74.565875
1559358456.958547,74.5398
1559358517.957606,74.5249
1559358577.964624,74.5249
1559358637.964722,74.52788000000001
1559358690.962063,74.52788000000001
1559358753.950728,74.53235
1559358814.960205,74.59048
1559358876.961449,74.60836
1559358934.957306,74.61732
1559358992.955371,74.66655
1559359050.955456,74.62180000000001
1559359110.955713,74.6442
1559359172.951645,74.62180000000001
1559359234.959647,74.62180000000001
1559359303.956654,74.63522
1559359355.967746,74.62628000000001
1559359414.957052,74.68889999999999
1559359486.964228,74.67996000000001
1559359536.96503,74.671
1559359593.951664,74.67399999999999
1559359656.96077,74.65163333333334
1559359716.961239,74.67399999999999
1559359780.95563,74.69784000000001
1559359839.958435,74.70678000000001
1559359891.954462,74.67102
1559359955.961889,74.6889
1559360012.959472,74.68889999999999
1559360073.95971,74.6889
1559360142.965491,74.65314
1559360193.955836,74.67399999999999
1559360253.959082,74.7187
1559360313.965285,74.7038
1559360376.952084,74.6889
1559360432.958885,74.7336
1559360496.959268,74.74849999999999
1559360559.965683,74.76042
1559360611.95661,74.67099999999999
1559360687.96278,74.67399999999999
1559360730.951318,74.66208
1559360799.958861,74.65312
1559360852.958112,74.62180000000001
1559360914.957166,74.65910000000001
1559360974.965352,74.62180000000001
1559361065.952877,74.65910000000001
1559361095.952492,74.62926666666668
1559361174.952644,74.644175
1559361216.95941,74.62180000000001
1559361271.959348,74.61732
1559361333.960622,74.62926666666668
1559361411.955408,74.61433333333333
1559361457.953206,74.62180000000001
1559361519.962044,74.69782000000001
1559361594.949736,74.75594999999998
1559361634.958908,74.63671666666666
1559361694.959884,74.5845
1559361767.955438,74.60836
1559361817.955342,74.59942
1559361888.963231,74.57257999999999
1559361938.964428,74.57705
1559361992.949717,74.58152
1559362063.957059,74.58152
1559362117.967023,74.57257999999999
1559362186.956896,74.57258
1559362239.954692,74.565875
1559362299.961883,74.58152
1559362385.960275,74.5696
1559362415.961679,74.588225
1559362474.959722,74.59048
1559362541.96567,74.59046
1559362596.956239,74.66208
1559362651.954198,74.62180000000001
1559362711.95515,74.59943333333334
1559362809.958902,74.4951
1559362839.959252,74.543525
1559362893.956842,74.5398
1559362958.96539,74.5398
1559363018.969212,74.5398
1559363078.97222,74.51
1559363136.95117,74.5398
1559363217.959056,74.51
1559363257.963227,74.47422
1559363317.958867,74.4951
1559363379.956505,74.47275
1559363439.957986,74.51
1559363491.963353,74.4951
1559363551.970604,74.49212
1559363620.958888,74.49212
1559363670.958888,74.45036666666668
1559363737.965977,74.47647500000001
1559363809.953858,74.44290000000001
1559363870.961627,74.47647500000001
1559363922.951302,74.476475
1559363971.953481,74.44738000000001
1559364032.95993,74.45036666666667
1559364092.959253,74.45036666666668
1559364158.965708,74.45035
1559364218.966498,74.45410000000001
1559364274.952883,74.43543333333334
1559364357.952827,74.43543333333334
1559364410.959674,74.44290000000001
1559364455.958489,74.4056
1559364515.956153,74.41156
1559364570.965468,74.43842000000001
1559364634.953329,74.39070000000001
1559364696.961706,74.39367999999999
1559364751.950922,74.27891666666666
1559364821.959261,74.12537999999999
1559364874.958087,74.12984999999999
1559364934.958699,74.0628
1559364998.955099,74.01808
1559365053.953276,74.00018
1559365117.960706,74.0181
1559365181.959431,74.00018
1559365231.966805,73.98078333333333
1559365296.957908,73.97331666666666
1559365356.96513,73.93605000000001
1559365419.954219,73.94350000000001
1559365475.963149,73.89135
1559365539.95131,73.9137
1559365599.952174,73.869
1559365661.957401,73.8839
1559365715.956609,73.82132
1559365778.966706,73.83026
1559365839.953849,73.84814
1559365897.961938,73.85708
1559365954.950571,73.85708
1559366012.959681,73.80342
1559366070.959612,73.74973333333332
1559366132.965344,73.73852500000001
1559366190.964958,73.705
1559366272.952647,73.705
1559366329.951152,73.62454
1559366379.951489,73.64540000000001
1559366439.952333,73.6156
1559366491.957676,73.582
1559366589.955273,73.57083333333334
1559366619.956273,73.77210000000001
1559366679.956391,73.73483333333333
1559366739.957948,73.66773333333333
1559366799.958978,73.72736666666667
1559366859.960321,73.74228333333333
1559366919.961322,73.71995
1559366979.962078,73.48885
1559367039.962831,73.5261
1559367090.956132,73.541
1559367158.951204,73.5261
1559367217.958653,73.45904999999999
1559367330.965989,73.45457999999999
1559367397.954362,73.46351999999999
1559367452.953012,73.4516
1559367517.963941,73.392
1559367626.958715,73.3472
1559367636.959223,73.392
1559367690.966403,73.347225
1559367765.964406,73.37406
1559367815.96575,73.46650000000001
1559367875.967578,73.43668333333333
1559367935.968315,73.6424
1559367990.950831,73.79446666666668
1559368067.957763,73.83919999999999
1559368117.95794,73.77211666666666
1559368177.959231,73.53355
1559368247.953545,73.51718
1559368297.954633,73.48885
1559368357.957002,73.34724
1559368426.958417,73.391975
1559368472.958757,73.4069
1559368539.956816,73.37706666666666
1559368599.957409,73.39198333333333
1559368659.95869,73.38451666666667
1559368719.96045,73.36213333333333
1559368771.949829,73.34724
1559368833.146545,73.27568
1559368892.957916,73.34721666666665
1559368957.968845,73.40686666666666
1559369017.969485,73.48885
1559369077.970435,73.51865
1559369137.972053,73.56336666666668
1559369197.972204,73.58573333333334
1559369257.973081,73.65283333333333
1559369317.974251,73.6752
1559369378.964196,73.74226666666667
1559369438.964736,73.78701666666666
1559369498.966157,73.79445
1559369558.968147,73.75866
1559369610.949756,73.71245
1559369670.95062,73.70501666666667
1559369730.952504,73.74225000000001
1559369790.953347,73.74971666666667
